"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24204","松阪市","242040227000","駅部田町","34.554792","136.528063","0","1"
"24","三重県","24204","松阪市","242040228000","曲町","34.583868","136.505807","0","1"
"24","三重県","24204","松阪市","242040229000","町平尾町","34.600565","136.540558","0","1"
"24","三重県","24204","松阪市","242040230000","松ヶ島町","34.603695","136.528320","0","1"
"24","三重県","24204","松阪市","242040231000","松崎浦町","34.609554","136.521911","0","1"
"24","三重県","24204","松阪市","242040232000","松名瀬町","34.597999","136.584546","0","1"
"24","三重県","24204","松阪市","242040233000","御麻生薗町","34.509562","136.497573","0","1"
"24","三重県","24204","松阪市","242040234000","湊町","34.572454","136.533820","0","1"
"24","三重県","24204","松阪市","242040235000","南虹が丘町","34.537670","136.554564","0","1"
"24","三重県","24204","松阪市","242040236000","南町","34.567918","136.534152","0","1"
"24","三重県","24204","松阪市","242040237000","美濃田町","34.588510","136.491584","0","1"
"24","三重県","24204","松阪市","242040238000","宮町","34.576235","136.543565","0","1"
"24","三重県","24204","松阪市","242040239000","目田町","34.538484","136.586009","0","1"
"24","三重県","24204","松阪市","242040240000","萌木町","34.539421","136.535913","0","1"
"24","三重県","24204","松阪市","242040241000","八重田町","34.570227","136.491749","0","1"
"24","三重県","24204","松阪市","242040242000","矢津町","34.529660","136.465344","0","1"
"24","三重県","24204","松阪市","242040243000","山下町","34.542829","136.573888","0","1"
"24","三重県","24204","松阪市","242040244000","山添町","34.530614","136.568301","0","1"
"24","三重県","24204","松阪市","242040245000","山室町","34.532289","136.511332","0","1"
"24","三重県","24204","松阪市","242040246000","柚原町","34.524322","136.384484","0","1"
"24","三重県","24204","松阪市","242040247000","岩内町","34.570836","136.449379","0","1"
"24","三重県","24204","松阪市","242040248000","横地町","34.531990","136.582005","0","1"
"24","三重県","24204","松阪市","242040249000","与原町","34.555572","136.423196","0","1"
"24","三重県","24204","松阪市","242040250000","猟師町","34.604031","136.548479","0","1"
"24","三重県","24204","松阪市","242040251000","蓮花寺町","34.582887","136.599393","0","1"
"24","三重県","24204","松阪市","242040252000","六呂木町","34.499229","136.445275","0","1"
"24","三重県","24204","松阪市","242040253000","六軒町","34.611766","136.510304","0","1"
"24","三重県","24204","松阪市","242040254000","六根町","34.565299","136.604215","0","1"
"24","三重県","24204","松阪市","242040255000","若葉町","34.581012","136.543689","0","1"
"24","三重県","24204","松阪市","242040256000","和屋町","34.557028","136.576639","0","1"
"24","三重県","24205","桑名市","242050545000 ","さくらの丘","35.067411","136.654108","1","1"
"24","三重県","24205","桑名市","242050006000 ","伊賀町","35.059468","136.699104","0","1"
"24","三重県","24205","桑名市","242050007000 ","一色町","35.059309","136.689630","0","1"
"24","三重県","24205","桑名市","242050202000 ","益生町","35.058068","136.680220","0","1"
"24","三重県","24205","桑名市","242050015000 ","駅元町","35.068353","136.685648","0","1"
"24","三重県","24205","桑名市","242050072001 ","霞町一丁目","35.064172","136.670334","0","3"
"24","三重県","24205","桑名市","242050072002 ","霞町二丁目","35.063596","136.670953","0","3"
"24","三重県","24205","桑名市","242050107000 ","外堀","35.060038","136.694479","0","1"
"24","三重県","24205","桑名市","242050069000 ","掛樋","35.057837","136.688155","0","1"
"24","三重県","24205","桑名市","242050074000 ","萱町","35.058381","136.691912","0","1"
"24","三重県","24205","桑名市","242050217000 ","吉津屋町","35.062755","136.692304","0","1"
"24","三重県","24205","桑名市","242050216000 ","吉之丸","35.065605","136.699735","0","1"
"24","三重県","24205","桑名市","242050210000 ","宮町","35.067767","136.695204","0","1"
"24","三重県","24205","桑名市","242050209000 ","宮通","35.064269","136.695216","0","1"
"24","三重県","24205","桑名市","242050081000 ","京橋町","35.063462","136.691950","0","1"
"24","三重県","24205","桑名市","242050082000 ","京町","35.063391","136.693991","0","1"
"24","三重県","24205","桑名市","242050106000 ","桑栄町","35.066694","136.684726","0","1"
"24","三重県","24205","桑名市","242050212000 ","元赤須賀","35.061204","136.699936","0","1"
"24","三重県","24205","桑名市","242050016000 ","江戸町","35.066048","136.696287","0","1"
"24","三重県","24205","桑名市","242050110001 ","高塚町一丁目","35.070148","136.673231","0","3"
"24","三重県","24205","桑名市","242050110002 ","高塚町二丁目","35.072037","136.673133","0","3"
"24","三重県","24205","桑名市","242050110003 ","高塚町三丁目","35.070594","136.671678","0","3"
"24","三重県","24205","桑名市","242050110004 ","高塚町四丁目","35.072254","136.671532","0","3"
"24","三重県","24205","桑名市","242050110005 ","高塚町五丁目","35.070711","136.670179","0","3"
"24","三重県","24205","桑名市","242050110006 ","高塚町六丁目","35.071347","136.668858","0","3"
"24","三重県","24205","桑名市","242050010000 ","今中町","35.068165","136.690323","0","1"
"24","三重県","24205","桑名市","242050008000 ","今片町","35.067428","136.691405","0","1"
"24","三重県","24205","桑名市","242050009000 ","今北町","35.068567","136.691235","0","1"
"24","三重県","24205","桑名市","242050085000 ","紺屋町","35.062524","136.692976","0","1"
"24","三重県","24205","桑名市","242050086000 ","桜通","35.064927","136.674049","0","1"
"24","三重県","24205","桑名市","242050206000 ","三ツ矢橋","35.058329","136.682842","0","1"
"24","三重県","24205","桑名市","242050088000 ","三栄町","35.065642","136.690230","0","1"
"24","三重県","24205","桑名市","242050205000 ","三崎通","35.066758","136.693722","0","1"
"24","三重県","24205","桑名市","242050090000 ","三之丸","35.066185","136.696990","0","1"
"24","三重県","24205","桑名市","242050089000 ","参宮通","35.068957","136.687888","0","1"
"24","三重県","24205","桑名市","242050091001 ","汐見町一丁目","35.067026","136.672194","0","3"
"24","三重県","24205","桑名市","242050091002 ","汐見町二丁目","35.067515","136.672019","0","3"
"24","三重県","24205","桑名市","242050091003 ","汐見町三丁目","35.067367","136.669932","0","3"
"24","三重県","24205","桑名市","242050084001 ","寿町一丁目","35.066503","136.686407","0","3"
"24","三重県","24205","桑名市","242050084002 ","寿町二丁目","35.065550","136.685213","0","3"
"24","三重県","24205","桑名市","242050084003 ","寿町三丁目","35.065614","136.687882","0","3"
"24","三重県","24205","桑名市","242050104000 ","住吉町","35.069647","136.694428","0","1"
"24","三重県","24205","桑名市","242050071000 ","春日町","35.067819","136.694566","0","1"
"24","三重県","24205","桑名市","242050546001 ","小山台一丁目","35.128057","136.634799","1","3"
"24","三重県","24205","桑名市","242050546002","小山台二丁目","35.128383","136.630728","1","3"
"24","三重県","24205","桑名市","242050204001 ","松ノ木一丁目","35.077235","136.647160","0","3"
"24","三重県","24205","桑名市","242050204002 ","松ノ木二丁目","35.076187","136.643756","0","3"
"24","三重県","24205","桑名市","242050204003 ","松ノ木三丁目","35.077367","136.640742","0","3"
"24","三重県","24205","桑名市","242050204004 ","松ノ木四丁目","35.077111","136.636922","0","3"
"24","三重県","24205","桑名市","242050204005 ","松ノ木五丁目","35.075177","136.638968","0","3"
"24","三重県","24205","桑名市","242050204006 ","松ノ木六丁目","35.075311","136.641271","0","3"
"24","三重県","24205","桑名市","242050204007 ","松ノ木七丁目","35.072656","136.643696","0","3"
"24","三重県","24205","桑名市","242050204008 ","松ノ木八丁目","35.075117","136.645961","0","3"
"24","三重県","24205","桑名市","242050203001 ","松並町一丁目","35.065897","136.675193","0","3"
"24","三重県","24205","桑名市","242050203002 ","松並町二丁目","35.065753","136.672799","0","3"
"24","三重県","24205","桑名市","242050094000 ","城山台","35.051339","136.656515","0","1"
"24","三重県","24205","桑名市","242050139000 ","常盤町","35.064724","136.690308","0","1"
"24","三重県","24205","桑名市","242050093000 ","職人町","35.064383","136.694723","0","1"
"24","三重県","24205","桑名市","242050101000 ","新屋敷","35.057230","136.692772","0","1"
"24","三重県","24205","桑名市","242050099001 ","新西方一丁目","35.072209","136.662932","0","3"
"24","三重県","24205","桑名市","242050099002 ","新西方二丁目","35.073576","136.659779","0","3"
"24","三重県","24205","桑名市","242050099003 ","新西方三丁目","35.074384","136.656448","0","3"
"24","三重県","24205","桑名市","242050099004 ","新西方四丁目","35.070096","136.656137","1","3"
"24","三重県","24205","桑名市","242050099005 ","新西方五丁目","35.070134","136.658452","0","3"
"24","三重県","24205","桑名市","242050099006 ","新西方六丁目","35.068962","136.660332","0","3"
"24","三重県","24205","桑名市","242050099007 ","新西方七丁目","35.066768","136.660311","0","3"
"24","三重県","24205","桑名市","242050099008","新西方八丁目","35.069110","136.654386","1","3"
"24","三重県","24205","桑名市","242050095000 ","新倉持","35.060105","136.664295","0","1"
"24","三重県","24205","桑名市","242050097000 ","新地","35.056679","136.679915","0","1"
"24","三重県","24205","桑名市","242050098000 ","新築町","35.063314","136.690511","0","1"
"24","三重県","24205","桑名市","242050100000 ","新町","35.059415","136.691252","0","1"
"24","三重県","24205","桑名市","242050102001 ","新矢田一丁目","35.059662","136.682235","0","3"
"24","三重県","24205","桑名市","242050102002 ","新矢田二丁目","35.060905","136.683652","0","3"
"24","三重県","24205","桑名市","242050068001 ","神楽町一丁目","35.063100","136.670358","0","3"
"24","三重県","24205","桑名市","242050068002 ","神楽町二丁目","35.062377","136.670357","0","3"
"24","三重県","24205","桑名市","242050096001 ","神成町一丁目","35.073929","136.675885","0","3"
"24","三重県","24205","桑名市","242050096002 ","神成町二丁目","35.075110","136.676256","0","3"
"24","三重県","24205","桑名市","242050200001 ","星見ヶ丘一丁目","35.075732","136.635285","0","3"
"24","三重県","24205","桑名市","242050200002 ","星見ヶ丘二丁目","35.075558","136.632957","0","3"
"24","三重県","24205","桑名市","242050200003 ","星見ヶ丘三丁目","35.075169","136.630478","0","3"
