"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"30","和歌山県","30406","西牟婁郡すさみ町","304060001000","江住","33.520921","135.601552","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060002000","大鎌","33.548795","135.617787","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060003000","大谷","33.574382","135.616812","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060004000","大附","33.607372","135.571013","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060005000","小河内","33.563833","135.581318","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060006000","口和深","33.531670","135.521517","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060007000","小附","33.615382","135.556337","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060008000","里野","33.516605","135.625124","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060009000","佐本追川","33.582216","135.604394","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060010000","佐本中","33.593334","135.615820","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060011000","佐本中野","33.605817","135.615264","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060012000","佐本西栗垣内","33.605830","135.592596","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060013000","佐本西野川","33.608840","135.633561","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060014000","佐本根倉","33.593532","135.640207","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060015000","佐本東栗垣内","33.591370","135.601808","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060016000","佐本平野","33.599267","135.633013","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060017000","佐本深谷","33.595284","135.654937","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060018000","周参見","33.566285","135.523940","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060019000","太間川","33.594216","135.503825","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060020000","防己","33.560153","135.598995","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060021000","見老津","33.522399","135.563530","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060022000","矢ケ谷","33.622950","135.541996","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060023000","矢野口","33.620865","135.531526","0","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060024000","和深川","33.535980","135.548528","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210001001","大字朝日一丁目","33.628251","135.938009","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210001002","大字朝日二丁目","33.628368","135.939500","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210001003","大字朝日三丁目","33.629628","135.940085","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210001004","大字朝日四丁目","33.629509","135.941806","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210002000","大字井鹿","33.613735","135.893662","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210003000","大字井関","33.665674","135.925386","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210004000","大字市野々","33.668718","135.907354","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210005000","大字市屋","33.599749","135.916746","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210006000","大字宇久井","33.660746","135.966058","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210007000","大字浦神","33.560477","135.914693","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210008000","大字大野","33.677058","135.840718","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210009000","大字樫原","33.691501","135.801904","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210010000","大字勝浦","33.625635","135.951518","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210011000","大字川関","33.656004","135.932376","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210012001","大字北浜一丁目","33.630805","135.943048","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210012002","大字北浜二丁目","33.631888","135.943154","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210012003","大字北浜三丁目","33.632741","135.943607","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210013000","大字狗子ノ川","33.655671","135.953452","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210014000","大字口色川","33.695647","135.849445","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210015000","大字熊瀬川","33.648623","135.853783","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210016000","大字高津気","33.675553","135.942326","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210017000","大字高遠井","33.587918","135.865785","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210018000","大字小阪","33.662608","135.871812","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210019000","大字小匠","33.597134","135.841218","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210020000","大字粉白","33.573614","135.911194","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210021000","大字坂足","33.667951","135.814227","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210022000","大字下里","33.581380","135.927540","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210023000","大字下和田","33.588627","135.905508","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210024000","大字庄","33.580848","135.900417","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210025000","大字田垣内","33.662609","135.840401","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210026000","大字高野","33.626999","135.824030","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027001","大字築地一丁目","33.628552","135.943966","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027002","大字築地二丁目","33.628385","135.943569","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027003","大字築地三丁目","33.628504","135.942783","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027004","大字築地四丁目","33.628115","135.942692","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027005","大字築地五丁目","33.627436","135.943020","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027006","大字築地六丁目","33.627544","135.942095","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027007","大字築地七丁目","33.626414","135.943384","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210027008","大字築地八丁目","33.625010","135.941180","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210028000","大字天満","33.637781","135.931462","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210029001","大字天満一丁目","33.631888","135.936862","0","3"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210030000","大字長井","33.600296","135.867381","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210031000","大字中里","33.584614","135.885205","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210032000","大字中ノ川","33.616993","135.873026","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210033000","大字那智山","33.687085","135.889026","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210034000","大字二河","33.629004","135.903021","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210035000","大字西中野川","33.635098","135.848591","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210036000","大字橋ノ川","33.622054","135.915206","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210037000","大字浜ノ宮","33.648398","135.940305","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210038000","大字直柱","33.653359","135.811182","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210039000","大字南大居","33.602072","135.896069","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210040000","大字南平野","33.642109","135.877659","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210041000","大字八尺鏡野","33.581925","135.912300","0","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210042000","大字湯川","33.627679","135.925357","0","1"
"30","和歌山県","30422","東牟婁郡太地町","304220001000","大字太地","33.591113","135.957840","0","1"
"30","和歌山県","30422","東牟婁郡太地町","304220002000","大字森浦","33.593554","135.928190","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240001000","相瀬","33.553284","135.726060","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240002000","池野山","33.553488","135.818107","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240003000","一雨","33.545400","135.746212","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240004000","井野谷","33.635884","135.679566","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240005000","洞尾","33.563225","135.712518","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240006000","宇津木","33.541270","135.810225","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240007000","宇筒井","33.628582","135.754003","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240008000","潤野","33.531042","135.764416","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240009000","大川","33.578378","135.703474","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240010000","大桑","33.609983","135.735448","0","1"
"30","和歌山県","30424","東牟婁郡古座川町","304240011000","大柳","33.532629","135.751490","0","1"
