"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28222","養父市","282220047000","八鹿町下網場","35.405141","134.778155","0","1"
"28","兵庫県","28222","養父市","282220048000","八鹿町小山","35.398836","134.759183","0","1"
"28","兵庫県","28222","養父市","282220049000","八鹿町米里","35.384440","134.754214","0","1"
"28","兵庫県","28222","養父市","282220050000","稲津","35.359397","134.771777","0","1"
"28","兵庫県","28222","養父市","282220051000","大塚","35.376540","134.823089","0","1"
"28","兵庫県","28222","養父市","282220052000","堀畑","35.367871","134.809827","0","1"
"28","兵庫県","28222","養父市","282220053000","上野","35.365779","134.788651","0","1"
"28","兵庫県","28222","養父市","282220054000","広谷","35.375382","134.771151","0","1"
"28","兵庫県","28222","養父市","282220055000","浅野","35.361972","134.755577","0","1"
"28","兵庫県","28222","養父市","282220056000","鉄屋米地","35.384990","134.825082","0","1"
"28","兵庫県","28222","養父市","282220057000","口米地","35.392166","134.819870","0","1"
"28","兵庫県","28222","養父市","282220058000","養父市場","35.386364","134.807883","0","1"
"28","兵庫県","28222","養父市","282220059000","小城","35.381721","134.790562","0","1"
"28","兵庫県","28222","養父市","282220060000","八鹿町舞狂","35.406626","134.786854","0","1"
"28","兵庫県","28222","養父市","282220061000","薮崎","35.390904","134.787515","0","1"
"28","兵庫県","28222","養父市","282220062000","八鹿町上網場","35.396573","134.778229","0","1"
"28","兵庫県","28222","養父市","282220063000","上箇","35.384783","134.776265","0","1"
"28","兵庫県","28222","養父市","282220064000","八鹿町朝倉","35.392846","134.765390","0","1"
"28","兵庫県","28222","養父市","282220065000","十二所","35.374223","134.761398","0","1"
"28","兵庫県","28222","養父市","282220066000","奥米地","35.396553","134.849132","0","1"
"28","兵庫県","28222","養父市","282220067000","中米地","35.397954","134.829687","0","1"
"28","兵庫県","28222","養父市","282220068000","大薮","35.400586","134.806721","0","1"
"28","兵庫県","28222","養父市","282220069000","大屋町由良","35.343273","134.692558","0","1"
"28","兵庫県","28222","養父市","282220070000","八鹿町今滝寺","35.395725","134.707131","0","1"
"28","兵庫県","28222","養父市","282220071000","大屋町樽見","35.354702","134.706571","0","1"
"28","兵庫県","28222","養父市","282220072000","玉見","35.371554","134.734419","0","1"
"28","兵庫県","28222","養父市","282220073000","八鹿町八木","35.385095","134.719800","0","1"
"28","兵庫県","28222","養父市","282220074000","新津","35.365350","134.726630","0","1"
"28","兵庫県","28222","養父市","282220075000","大屋町宮垣","35.368946","134.712815","0","1"
"28","兵庫県","28222","養父市","282220076000","三宅","35.386359","134.699335","0","1"
"28","兵庫県","28222","養父市","282220077000","大谷","35.388431","134.685322","0","1"
"28","兵庫県","28222","養父市","282220078000","万久里","35.392024","134.666656","0","1"
"28","兵庫県","28222","養父市","282220079000","尾崎","35.383635","134.659801","0","1"
"28","兵庫県","28222","養父市","282220080000","轟","35.350192","134.601379","0","1"
"28","兵庫県","28222","養父市","282220081000","鵜縄","35.350357","134.547154","0","1"
"28","兵庫県","28222","養父市","282220082000","出合","35.362704","134.599172","0","1"
"28","兵庫県","28222","養父市","282220083000","小路頃","35.368502","134.583207","0","1"
"28","兵庫県","28222","養父市","282220084000","川原場","35.370632","134.579535","0","1"
"28","兵庫県","28222","養父市","282220085000","梨ケ原","35.371280","134.550153","0","1"
"28","兵庫県","28222","養父市","282220086000","外野","35.371771","134.568482","0","1"
"28","兵庫県","28222","養父市","282220087000","草出","35.373558","134.555265","0","1"
"28","兵庫県","28222","養父市","282220088000","奈良尾","35.368329","134.540286","0","1"
"28","兵庫県","28222","養父市","282220089000","大久保","35.377704","134.520339","0","1"
"28","兵庫県","28222","養父市","282220090000","福定","35.371114","134.538233","0","1"
"28","兵庫県","28222","養父市","282220091000","葛畑","35.382281","134.591670","0","1"
"28","兵庫県","28222","養父市","282220092000","別宮","35.386887","134.563916","0","1"
"28","兵庫県","28222","養父市","282220093000","丹戸","35.376654","134.545072","0","1"
"28","兵庫県","28222","養父市","282220094000","八鹿町下小田","35.426014","134.788456","0","1"
"28","兵庫県","28222","養父市","282220095000","八鹿町岩崎","35.428576","134.822614","0","1"
"28","兵庫県","28222","養父市","282220096000","八鹿町浅間","35.441206","134.808864","0","1"
"28","兵庫県","28222","養父市","282220097000","八鹿町伊佐","35.431791","134.794225","0","1"
"28","兵庫県","28222","養父市","282220098000","八鹿町宿南","35.434427","134.778205","0","1"
"28","兵庫県","28223","丹波市","282230001000","山南町阿草","35.066144","135.105147","0","1"
"28","兵庫県","28223","丹波市","282230002000","山南町上滝","35.093190","135.108528","0","1"
"28","兵庫県","28223","丹波市","282230003000","春日町国領","35.140807","135.125180","0","1"
"28","兵庫県","28223","丹波市","282230004000","柏原町上小倉","35.120370","135.106264","0","1"
"28","兵庫県","28223","丹波市","282230005000","山南町篠場","35.092443","135.083825","0","1"
"28","兵庫県","28223","丹波市","282230006000","山南町青田","35.084934","135.087459","0","1"
"28","兵庫県","28223","丹波市","282230007000","山南町下滝","35.092181","135.095580","0","1"
"28","兵庫県","28223","丹波市","282230008000","山南町北太田","35.093677","135.067181","0","1"
"28","兵庫県","28223","丹波市","282230009000","山南町大河","35.086993","135.059446","0","1"
"28","兵庫県","28223","丹波市","282230010000","山南町畑内","35.089125","135.072406","0","1"
"28","兵庫県","28223","丹波市","282230011000","山南町玉巻","35.093115","135.049770","0","1"
"28","兵庫県","28223","丹波市","282230012000","山南町池谷","35.085154","135.055035","0","1"
"28","兵庫県","28223","丹波市","282230013000","山南町金屋","35.092740","135.033461","0","1"
"28","兵庫県","28223","丹波市","282230014000","山南町岩屋","35.094832","135.020148","0","1"
"28","兵庫県","28223","丹波市","282230015000","春日町野上野","35.166267","135.133031","0","1"
"28","兵庫県","28223","丹波市","282230016000","春日町棚原","35.151032","135.115661","0","1"
"28","兵庫県","28223","丹波市","282230017000","氷上町大谷","35.173549","134.997829","0","1"
"28","兵庫県","28223","丹波市","282230018000","氷上町油利","35.134806","134.997397","0","1"
"28","兵庫県","28223","丹波市","282230019000","氷上町朝阪","35.120837","135.005178","0","1"
"28","兵庫県","28223","丹波市","282230020000","氷上町小野","35.115261","134.993813","0","1"
"28","兵庫県","28223","丹波市","282230021000","山南町草部","35.103411","135.004955","0","1"
"28","兵庫県","28223","丹波市","282230022000","山南町前川","35.088933","134.992334","0","1"
"28","兵庫県","28223","丹波市","282230023000","山南町和田","35.092142","134.980460","0","1"
"28","兵庫県","28223","丹波市","282230024000","山南町小野尻","35.083168","134.955767","0","1"
"28","兵庫県","28223","丹波市","282230025000","氷上町長野","35.168214","135.004604","0","1"
"28","兵庫県","28223","丹波市","282230026000","氷上町新郷","35.152571","135.003266","0","1"
"28","兵庫県","28223","丹波市","282230027000","春日町柚津","35.158475","135.143207","0","1"
"28","兵庫県","28223","丹波市","282230028000","春日町鹿場","35.159050","135.155147","0","1"
"28","兵庫県","28223","丹波市","282230029000","春日町下三井庄","35.158355","135.166887","0","1"
"28","兵庫県","28223","丹波市","282230030000","市島町多利","35.177400","135.169128","0","1"
"28","兵庫県","28223","丹波市","282230031000","春日町上三井庄","35.158960","135.188795","0","1"
"28","兵庫県","28223","丹波市","282230032000","氷上町上成松","35.170243","135.027323","0","1"
"28","兵庫県","28223","丹波市","282230033000","市島町中竹田","35.248660","135.122573","0","1"
"28","兵庫県","28223","丹波市","282230034000","市島町上竹田","35.225464","135.116033","0","1"
"28","兵庫県","28223","丹波市","282230035000","市島町矢代","35.225548","135.131907","0","1"
"28","兵庫県","28223","丹波市","282230036000","市島町北岡本","35.218422","135.126787","0","1"
"28","兵庫県","28223","丹波市","282230037000","市島町市島","35.210171","135.128171","0","1"
"28","兵庫県","28223","丹波市","282230038000","市島町東勅使","35.199488","135.124297","0","1"
"28","兵庫県","28223","丹波市","282230039000","市島町勅使","35.200039","135.117300","0","1"
"28","兵庫県","28223","丹波市","282230040000","春日町池尾","35.192277","135.124784","0","1"
"28","兵庫県","28223","丹波市","282230041000","市島町梶原","35.199501","135.133206","0","1"
"28","兵庫県","28223","丹波市","282230042000","春日町多田","35.180204","135.112936","0","1"
"28","兵庫県","28223","丹波市","282230043000","春日町多利","35.178957","135.141518","0","1"
"28","兵庫県","28223","丹波市","282230044000","春日町七日市","35.169279","135.114309","0","1"
"28","兵庫県","28223","丹波市","282230045000","春日町黒井","35.173418","135.099099","0","1"
"28","兵庫県","28223","丹波市","282230046000","春日町朝日","35.165330","135.085239","0","1"
"28","兵庫県","28223","丹波市","282230047000","春日町石才","35.166447","135.076654","0","1"
"28","兵庫県","28223","丹波市","282230048000","春日町歌道谷","35.164881","135.072738","0","1"
"28","兵庫県","28223","丹波市","282230049000","春日町野山","35.168039","135.063702","0","1"
"28","兵庫県","28223","丹波市","282230050000","氷上町市辺","35.167526","135.050767","0","1"
"28","兵庫県","28223","丹波市","282230051000","氷上町西中","35.169422","135.036229","0","1"
"28","兵庫県","28223","丹波市","282230052000","氷上町柿柴","35.171941","135.017633","0","1"
"28","兵庫県","28223","丹波市","282230053000","青垣町中佐治","35.262256","135.002466","0","1"
"28","兵庫県","28223","丹波市","282230054000","青垣町市原","35.254521","134.984622","0","1"
"28","兵庫県","28223","丹波市","282230055000","氷上町三原","35.163900","134.970552","0","1"
"28","兵庫県","28223","丹波市","282230056000","氷上町上新庄","35.193621","135.004942","0","1"
"28","兵庫県","28223","丹波市","282230057000","氷上町清住","35.201536","134.989630","0","1"
"28","兵庫県","28223","丹波市","282230058000","氷上町井中","35.206296","135.022864","0","1"
"28","兵庫県","28223","丹波市","282230059000","青垣町西芦田","35.227735","134.988513","0","1"
"28","兵庫県","28223","丹波市","282230060000","青垣町小倉","35.241697","134.989530","0","1"
"28","兵庫県","28223","丹波市","282230061000","青垣町佐治","35.242744","135.002500","0","1"
"28","兵庫県","28223","丹波市","282230062000","市島町下竹田","35.245532","135.153141","0","1"
"28","兵庫県","28223","丹波市","282230063000","青垣町沢野","35.249634","135.011001","0","1"
"28","兵庫県","28223","丹波市","282230064000","青垣町奥塩久","35.258185","135.027831","0","1"
"28","兵庫県","28223","丹波市","282230065000","青垣町口塩久","35.243698","135.024747","0","1"
"28","兵庫県","28223","丹波市","282230066000","青垣町東芦田","35.245230","135.048730","0","1"
"28","兵庫県","28223","丹波市","282230067000","市島町徳尾","35.242997","135.094515","0","1"
"28","兵庫県","28223","丹波市","282230068000","青垣町山垣","35.276912","134.993905","0","1"
"28","兵庫県","28223","丹波市","282230069000","青垣町稲土","35.268179","134.961880","0","1"
"28","兵庫県","28223","丹波市","282230070000","青垣町文室","35.254657","134.965153","0","1"
"28","兵庫県","28223","丹波市","282230071000","青垣町惣持","35.255996","134.953381","0","1"
"28","兵庫県","28223","丹波市","282230072000","青垣町小稗","35.257136","134.938160","0","1"
"28","兵庫県","28223","丹波市","282230073000","青垣町大稗","35.256535","134.921251","0","1"
"28","兵庫県","28223","丹波市","282230074000","青垣町大名草","35.234484","134.935955","0","1"
"28","兵庫県","28223","丹波市","282230075000","山南町太田","35.077926","135.069542","0","1"
"28","兵庫県","28223","丹波市","282230076000","山南町大谷","35.077011","135.054923","0","1"
"28","兵庫県","28223","丹波市","282230077000","山南町長野","35.081741","135.046651","0","1"
"28","兵庫県","28223","丹波市","282230078000","山南町岡本","35.083192","135.042320","0","1"
"28","兵庫県","28223","丹波市","282230079000","山南町井原","35.076634","135.009152","0","1"
"28","兵庫県","28223","丹波市","282230080000","山南町村森","35.077256","135.018428","0","1"
