"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"15","新潟県","15222","上越市","152220747000 ","吉川区坪野内","37.217591","138.367212","0","1"
"15","新潟県","15222","上越市","152220748000 ","吉川区天林寺","37.209417","138.424311","0","1"
"15","新潟県","15222","上越市","152220745000 ","吉川区田尻","37.216307","138.387877","0","1"
"15","新潟県","15222","上越市","152220750000 ","吉川区杜氏の郷","37.241567","138.376740","0","1"
"15","新潟県","15222","上越市","152220751000 ","吉川区土尻","37.214785","138.428180","0","1"
"15","新潟県","15222","上越市","152220749000 ","吉川区東寺","37.216517","138.462053","0","1"
"15","新潟県","15222","上越市","152220759000 ","吉川区東鳥越","37.219430","138.417261","0","1"
"15","新潟県","15222","上越市","152220758000 ","吉川区東田中","37.196152","138.423762","0","1"
"15","新潟県","15222","上越市","152220787000 ","吉川区道之下","37.194537","138.408578","0","1"
"15","新潟県","15222","上越市","152220717000 ","吉川区入河沢","37.199831","138.436597","0","1"
"15","新潟県","15222","上越市","152220723000 ","吉川区伯母ケ沢","37.224180","138.464613","0","1"
"15","新潟県","15222","上越市","152220721000 ","吉川区尾神","37.207202","138.495855","0","1"
"15","新潟県","15222","上越市","152220786000 ","吉川区福平","37.190691","138.420759","0","1"
"15","新潟県","15222","上越市","152220760000 ","吉川区平等寺","37.213155","138.473401","0","1"
"15","新潟県","15222","上越市","152220734000 ","吉川区米山","37.199630","138.447992","0","1"
"15","新潟県","15222","上越市","152220725000 ","吉川区片田","37.216326","138.412519","0","1"
"15","新潟県","15222","上越市","152220755000 ","吉川区名木山","37.187815","138.491076","0","1"
"15","新潟県","15222","上越市","152220767000 ","吉川区六万部","37.209323","138.388813","0","1"
"15","新潟県","15222","上越市","152220528001 ","五智一丁目","37.168441","138.234682","0","3"
"15","新潟県","15222","上越市","152220528002 ","五智二丁目","37.172078","138.231503","0","3"
"15","新潟県","15222","上越市","152220528003 ","五智三丁目","37.167473","138.228442","0","3"
"15","新潟県","15222","上越市","152220528004 ","五智四丁目","37.170974","138.226698","0","3"
"15","新潟県","15222","上越市","152220528005 ","五智五丁目","37.169036","138.223484","0","3"
"15","新潟県","15222","上越市","152220528006 ","五智六丁目","37.165678","138.218044","0","3"
"15","新潟県","15222","上越市","152220529000 ","五智新町","37.165759","138.231221","0","1"
"15","新潟県","15222","上越市","152220530000 ","御殿山町","37.116999","138.229077","0","1"
"15","新潟県","15222","上越市","152220533000 ","幸町","37.122035","138.246881","0","1"
"15","新潟県","15222","上越市","152220675001 ","港町一丁目","37.183406","138.247986","0","3"
"15","新潟県","15222","上越市","152220675002 ","港町二丁目","37.184521","138.258593","0","3"
"15","新潟県","15222","上越市","152220525001 ","高土町一丁目","37.123334","138.252710","0","3"
"15","新潟県","15222","上越市","152220525002 ","高土町二丁目","37.123572","138.258189","0","3"
"15","新潟県","15222","上越市","152220525003 ","高土町三丁目","37.126036","138.254302","0","3"
"15","新潟県","15222","上越市","152220526000 ","高土町受地","37.125874","138.257507","0","1"
"15","新潟県","15222","上越市","152220527001 ","国府一丁目","37.163891","138.225799","0","3"
"15","新潟県","15222","上越市","152220527002 ","国府二丁目","37.159494","138.218819","0","3"
"15","新潟県","15222","上越市","152220527003 ","国府三丁目","37.158457","138.223274","0","3"
"15","新潟県","15222","上越市","152220527004 ","国府四丁目","37.162470","138.229757","0","3"
"15","新潟県","15222","上越市","152220537000 ","佐内町","37.177426","138.266426","0","1"
"15","新潟県","15222","上越市","152220536000 ","桜町","37.097032","138.279926","0","1"
"15","新潟県","15222","上越市","152220674000 ","三ツ屋町","37.172770","138.265821","0","1"
"15","新潟県","15222","上越市","152220673000 ","三ツ橋","37.165683","138.275289","0","1"
"15","新潟県","15222","上越市","152220771000 ","三和区井ノ口","37.124868","138.351139","0","1"
"15","新潟県","15222","上越市","152220775000 ","三和区稲原","37.132031","138.329568","0","1"
"15","新潟県","15222","上越市","152220548000 ","三和区越柳","37.157024","138.349379","0","1"
"15","新潟県","15222","上越市","152220540000 ","三和区岡田","37.125788","138.380468","0","1"
"15","新潟県","15222","上越市","152220776000 ","三和区岡木","37.137035","138.326527","0","1"
"15","新潟県","15222","上越市","152220541000 ","三和区沖柳","37.159257","138.339597","0","1"
"15","新潟県","15222","上越市","152220777000 ","三和区下広田","37.150513","138.334353","0","1"
"15","新潟県","15222","上越市","152220550000 ","三和区下新保","37.130483","138.369299","0","1"
"15","新潟県","15222","上越市","152220774000 ","三和区下中","37.126804","138.336470","0","1"
"15","新潟県","15222","上越市","152220551000 ","三和区下田島","37.126576","138.368211","0","1"
"15","新潟県","15222","上越市","152220542000 ","三和区鴨井","37.108489","138.345925","0","1"
"15","新潟県","15222","上越市","152220566000 ","三和区宮崎新田","37.100702","138.372374","0","1"
"15","新潟県","15222","上越市","152220779000 ","三和区錦","37.139638","138.342779","0","1"
"15","新潟県","15222","上越市","152220546000 ","三和区窪","37.101849","138.339690","0","1"
"15","新潟県","15222","上越市","152220547000 ","三和区桑曽根","37.124928","138.392846","0","1"
"15","新潟県","15222","上越市","152220561000 ","三和区広井","37.152580","138.330293","0","1"
"15","新潟県","15222","上越市","152220538000 ","三和区今保","37.121064","138.365755","0","1"
"15","新潟県","15222","上越市","152220565000 ","三和区三村新田","37.123922","138.359974","0","1"
"15","新潟県","15222","上越市","152220567000 ","三和区山高津","37.132607","138.384635","0","1"
"15","新潟県","15222","上越市","152220568000 ","三和区山腰新田","37.153582","138.371843","0","1"
"15","新潟県","15222","上越市","152220552000 ","三和区所山田","37.119947","138.378871","0","1"
"15","新潟県","15222","上越市","152220781000 ","三和区上広田","37.143325","138.336030","0","1"
"15","新潟県","15222","上越市","152220544000 ","三和区神田","37.147900","138.364400","0","1"
"15","新潟県","15222","上越市","152220553000 ","三和区神明町","37.115355","138.321737","0","1"
"15","新潟県","15222","上越市","152220563000 ","三和区水科","37.096865","138.349450","0","1"
"15","新潟県","15222","上越市","152220564000 ","三和区水吉","37.102604","138.357859","0","1"
"15","新潟県","15222","上越市","152220543000 ","三和区川浦","37.112994","138.329866","0","1"
"15","新潟県","15222","上越市","152220539000 ","三和区大","37.113313","138.370970","0","1"
"15","新潟県","15222","上越市","152220557000 ","三和区中野","37.104960","138.338699","0","1"
"15","新潟県","15222","上越市","152220772000 ","三和区田","37.115739","138.342406","0","1"
"15","新潟県","15222","上越市","152220556000 ","三和区塔ノ輪","37.140677","138.361005","0","1"
"15","新潟県","15222","上越市","152220770000 ","三和区島倉","37.135236","138.354034","0","1"
"15","新潟県","15222","上越市","152220560000 ","三和区日和町","37.119484","138.320624","0","1"
"15","新潟県","15222","上越市","152220559000 ","三和区番町","37.117129","138.319665","0","1"
"15","新潟県","15222","上越市","152220769000 ","三和区浮島","37.131909","138.351628","0","1"
"15","新潟県","15222","上越市","152220558000 ","三和区払沢","37.140795","138.389188","0","1"
"15","新潟県","15222","上越市","152220549000 ","三和区米子","37.144782","138.328902","0","1"
"15","新潟県","15222","上越市","152220562000 ","三和区法花寺","37.102861","138.344545","0","1"
"15","新潟県","15222","上越市","152220545000 ","三和区北代","37.139052","138.373200","0","1"
"15","新潟県","15222","上越市","152220778000 ","三和区本郷","37.147656","138.347548","0","1"
"15","新潟県","15222","上越市","152220554000 ","三和区末野","37.160217","138.370229","0","1"
"15","新潟県","15222","上越市","152220555000 ","三和区末野新田","37.163356","138.364588","0","1"
"15","新潟県","15222","上越市","152220773000 ","三和区野","37.119551","138.327781","0","1"
"15","新潟県","15222","上越市","152220780000 ","三和区柳林","37.133853","138.339603","0","1"
"15","新潟県","15222","上越市","152220712000 ","山屋敷町","37.135447","138.223875","0","1"
"15","新潟県","15222","上越市","152220531000 ","子安","37.107794","138.276407","0","1"
"15","新潟県","15222","上越市","152220532000 ","子安新田","37.109620","138.272642","0","1"
"15","新潟県","15222","上越市","152220578001 ","寺町一丁目","37.101327","138.238064","0","3"
"15","新潟県","15222","上越市","152220578002 ","寺町二丁目","37.108951","138.239135","0","3"
"15","新潟県","15222","上越市","152220578003 ","寺町三丁目","37.116337","138.239210","0","3"
"15","新潟県","15222","上越市","152220574000 ","住吉町","37.176306","138.246182","0","1"
"15","新潟県","15222","上越市","152220415001 ","春日山町一丁目","37.143646","138.222283","0","3"
"15","新潟県","15222","上越市","152220415002 ","春日山町二丁目","37.144457","138.227419","0","3"
"15","新潟県","15222","上越市","152220415003 ","春日山町三丁目","37.144146","138.231884","0","3"
"15","新潟県","15222","上越市","152220413001 ","春日新田一丁目","37.171229","138.252357","0","3"
"15","新潟県","15222","上越市","152220413002 ","春日新田二丁目","37.173928","138.259904","0","3"
"15","新潟県","15222","上越市","152220413003 ","春日新田三丁目","37.176039","138.251451","0","3"
"15","新潟県","15222","上越市","152220413004 ","春日新田四丁目","37.177550","138.259006","0","3"
"15","新潟県","15222","上越市","152220413005 ","春日新田五丁目","37.166756","138.251270","0","3"
"15","新潟県","15222","上越市","152220414001 ","春日野一丁目","37.150449","138.231504","0","3"
"15","新潟県","15222","上越市","152220414002 ","春日野二丁目","37.156114","138.231606","0","3"
"15","新潟県","15222","上越市","152220789000 ","小猿屋","37.153504","138.282750","1","1"
"15","新潟県","15222","上越市","152220570001 ","昭和町一丁目","37.118288","138.235387","0","3"
"15","新潟県","15222","上越市","152220570002 ","昭和町二丁目","37.122492","138.235842","0","3"
"15","新潟県","15222","上越市","152220416000 ","上昭和町","37.120669","138.227803","0","1"
"15","新潟県","15222","上越市","152220788000 ","上中田","37.090207","138.235150","1","1"
"15","新潟県","15222","上越市","152220571001 ","新光町一丁目","37.152448","138.236959","0","3"
"15","新潟県","15222","上越市","152220571002 ","新光町二丁目","37.151591","138.240464","0","3"
"15","新潟県","15222","上越市","152220571003 ","新光町三丁目","37.157963","138.239896","0","3"
"15","新潟県","15222","上越市","152220573000 ","新町","37.129992","138.250224","0","1"
"15","新潟県","15222","上越市","152220572000 ","新南町","37.104926","138.269228","0","1"
"15","新潟県","15222","上越市","152220424000 ","清里区","37.011550","138.410317","0","1"
"15","新潟県","15222","上越市","152220450000 ","清里区みらい","37.076721","138.311755","0","1"
"15","新潟県","15222","上越市","152220437000 ","清里区塩曽根","37.057151","138.331313","0","1"
"15","新潟県","15222","上越市","152220430000 ","清里区岡野町","37.086596","138.329485","1","1"
"15","新潟県","15222","上越市","152220431000 ","清里区岡嶺新田","37.076610","138.328779","0","1"
