"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"23","愛知県","23111","名古屋市港区","231110098002","八百島二丁目","35.117532","136.819634","0","3"
"23","愛知県","23111","名古屋市港区","231110099001","浜一丁目","35.097760","136.881341","0","3"
"23","愛知県","23111","名古屋市港区","231110099002","浜二丁目","35.095818","136.880997","0","3"
"23","愛知県","23111","名古屋市港区","231110100001","春田野一丁目","35.117992","136.813905","0","3"
"23","愛知県","23111","名古屋市港区","231110100002","春田野二丁目","35.114435","136.813677","0","3"
"23","愛知県","23111","名古屋市港区","231110100003","春田野三丁目","35.111745","136.814107","0","3"
"23","愛知県","23111","名古屋市港区","231110101000","東蟹田","35.122291","136.820287","0","1"
"23","愛知県","23111","名古屋市港区","231110102001","東茶屋一丁目","35.108749","136.830492","0","3"
"23","愛知県","23111","名古屋市港区","231110102002","東茶屋二丁目","35.106073","136.830351","0","3"
"23","愛知県","23111","名古屋市港区","231110102003","東茶屋三丁目","35.103457","136.829693","0","3"
"23","愛知県","23111","名古屋市港区","231110102004","東茶屋四丁目","35.099129","136.829209","0","3"
"23","愛知県","23111","名古屋市港区","231110103000","東築地町","35.095011","136.893259","0","1"
"23","愛知県","23111","名古屋市港区","231110104001","東土古町一丁目","35.112923","136.871754","0","3"
"23","愛知県","23111","名古屋市港区","231110104002","東土古町二丁目","35.111294","136.871179","0","3"
"23","愛知県","23111","名古屋市港区","231110105001","福田一丁目","35.117566","136.824499","0","3"
"23","愛知県","23111","名古屋市港区","231110105002","福田二丁目","35.115489","136.824391","0","3"
"23","愛知県","23111","名古屋市港区","231110106001","福屋一丁目","35.119990","136.800809","0","3"
"23","愛知県","23111","名古屋市港区","231110106002","福屋二丁目","35.116261","136.801246","0","3"
"23","愛知県","23111","名古屋市港区","231110107001","藤高一丁目","35.096933","136.834218","0","3"
"23","愛知県","23111","名古屋市港区","231110107002","藤高二丁目","35.091797","136.834798","0","3"
"23","愛知県","23111","名古屋市港区","231110107003","藤高三丁目","35.093897","136.829845","0","3"
"23","愛知県","23111","名古屋市港区","231110107004","藤高四丁目","35.093546","136.825292","0","3"
"23","愛知県","23111","名古屋市港区","231110107005","藤高五丁目","35.095419","136.820947","0","3"
"23","愛知県","23111","名古屋市港区","231110108001","藤前一丁目","35.087751","136.836561","0","3"
"23","愛知県","23111","名古屋市港区","231110108002","藤前二丁目","35.083652","136.836527","0","3"
"23","愛知県","23111","名古屋市港区","231110108003","藤前三丁目","35.084000","136.830337","0","3"
"23","愛知県","23111","名古屋市港区","231110108004","藤前四丁目","35.087873","136.829593","0","3"
"23","愛知県","23111","名古屋市港区","231110108005","藤前五丁目","35.087706","136.824178","0","3"
"23","愛知県","23111","名古屋市港区","231110109000","船見町","35.072043","136.895834","0","1"
"23","愛知県","23111","名古屋市港区","231110110001","宝神一丁目","35.094340","136.851188","0","3"
"23","愛知県","23111","名古屋市港区","231110110002","宝神二丁目","35.091214","136.852437","0","3"
"23","愛知県","23111","名古屋市港区","231110110003","宝神三丁目","35.088016","136.853913","0","3"
"23","愛知県","23111","名古屋市港区","231110110004","宝神四丁目","35.086636","136.849685","0","3"
"23","愛知県","23111","名古屋市港区","231110110005","宝神五丁目","35.091071","136.846865","0","3"
"23","愛知県","23111","名古屋市港区","231110111000","宝神町","35.096370","136.843086","0","1"
"23","愛知県","23111","名古屋市港区","231110112000","本宮新町","35.107487","136.867617","0","1"
"23","愛知県","23111","名古屋市港区","231110113001","本宮町一丁目","35.112029","136.873925","0","3"
"23","愛知県","23111","名古屋市港区","231110113002","本宮町二丁目","35.109342","136.873336","0","3"
"23","愛知県","23111","名古屋市港区","231110113003","本宮町三丁目","35.110085","136.871385","0","3"
"23","愛知県","23111","名古屋市港区","231110113004","本宮町四丁目","35.109833","136.869750","0","3"
"23","愛知県","23111","名古屋市港区","231110113005","本宮町五丁目","35.109364","136.868033","0","3"
"23","愛知県","23111","名古屋市港区","231110113006","本宮町六丁目","35.108820","136.865988","0","3"
"23","愛知県","23111","名古屋市港区","231110113007","本宮町七丁目","35.108764","136.868060","0","3"
"23","愛知県","23111","名古屋市港区","231110113008","本宮町八丁目","35.108570","136.870951","0","3"
"23","愛知県","23111","名古屋市港区","231110114001","丸池町一丁目","35.117482","136.871105","0","3"
"23","愛知県","23111","名古屋市港区","231110114002","丸池町二丁目","35.115944","136.871046","0","3"
"23","愛知県","23111","名古屋市港区","231110114003","丸池町三丁目","35.114646","136.871087","0","3"
"23","愛知県","23111","名古屋市港区","231110115000","港町","35.090505","136.884416","0","1"
"23","愛知県","23111","名古屋市港区","231110116001","南十一番町一丁目","35.117822","136.879892","0","3"
"23","愛知県","23111","名古屋市港区","231110116002","南十一番町二丁目","35.116756","136.879917","0","3"
"23","愛知県","23111","名古屋市港区","231110116003","南十一番町三丁目","35.115904","136.879928","0","3"
"23","愛知県","23111","名古屋市港区","231110116004","南十一番町四丁目","35.114993","136.879940","0","3"
"23","愛知県","23111","名古屋市港区","231110116005","南十一番町五丁目","35.114118","136.879872","0","3"
"23","愛知県","23111","名古屋市港区","231110117001","南十番町一丁目","35.117826","136.881821","0","3"
"23","愛知県","23111","名古屋市港区","231110117002","南十番町二丁目","35.116767","136.881797","0","3"
"23","愛知県","23111","名古屋市港区","231110117003","南十番町三丁目","35.115911","136.881726","0","3"
"23","愛知県","23111","名古屋市港区","231110117004","南十番町四丁目","35.114988","136.881635","0","3"
"23","愛知県","23111","名古屋市港区","231110117005","南十番町五丁目","35.114172","136.881554","0","3"
"23","愛知県","23111","名古屋市港区","231110118001","名港一丁目","35.098011","136.884301","0","3"
"23","愛知県","23111","名古屋市港区","231110118002","名港二丁目","35.095458","136.883856","0","3"
"23","愛知県","23111","名古屋市港区","231110119000","名四町","35.099398","136.868784","0","1"
"23","愛知県","23111","名古屋市港区","231110120001","明正一丁目","35.116281","136.844197","0","3"
"23","愛知県","23111","名古屋市港区","231110120002","明正二丁目","35.115659","136.840238","0","3"
"23","愛知県","23111","名古屋市港区","231110121000","本星崎町","35.087056","136.907416","0","1"
"23","愛知県","23111","名古屋市港区","231110122000","龍宮町","35.095003","136.898056","0","1"
"23","愛知県","23111","名古屋市港区","231110123001","協和一丁目","35.119497","136.797062","0","3"
"23","愛知県","23111","名古屋市港区","231110123002","協和二丁目","35.116290","136.797019","0","3"
"23","愛知県","23111","名古屋市港区","231110124001","畑中一丁目","35.119240","136.794059","0","3"
"23","愛知県","23111","名古屋市港区","231110124002","畑中二丁目","35.116290","136.794134","0","3"
"23","愛知県","23111","名古屋市港区","231110125000","六軒家","35.114059","136.796344","0","1"
"23","愛知県","23111","名古屋市港区","231110126001","福前一丁目","35.111463","136.795850","0","3"
"23","愛知県","23111","名古屋市港区","231110126002","福前二丁目","35.109661","136.796762","0","3"
"23","愛知県","23111","名古屋市港区","231110127000","南陽町大字福田前新田","35.104141","136.798868","0","1"
"23","愛知県","23112","名古屋市南区","231120001000","赤坪町","35.095134","136.944066","0","1"
"23","愛知県","23112","名古屋市南区","231120002000","阿原町","35.084765","136.939405","0","1"
"23","愛知県","23112","名古屋市南区","231120003001","荒浜町一丁目","35.103654","136.921240","0","3"
"23","愛知県","23112","名古屋市南区","231120003002","荒浜町二丁目","35.101485","136.921789","0","3"
"23","愛知県","23112","名古屋市南区","231120003003","荒浜町三丁目","35.100099","136.922509","0","3"
"23","愛知県","23112","名古屋市南区","231120003004","荒浜町四丁目","35.098977","136.923238","0","3"
"23","愛知県","23112","名古屋市南区","231120003005","荒浜町五丁目","35.097931","136.923897","0","3"
"23","愛知県","23112","名古屋市南区","231120004001","石元町一丁目","35.086676","136.931884","0","3"
"23","愛知県","23112","名古屋市南区","231120004002","石元町二丁目","35.085647","136.932313","0","3"
"23","愛知県","23112","名古屋市南区","231120004003","石元町三丁目","35.084641","136.932916","0","3"
"23","愛知県","23112","名古屋市南区","231120004004","石元町四丁目","35.084263","136.933656","0","3"
"23","愛知県","23112","名古屋市南区","231120005000","岩戸町","35.109576","136.928387","0","1"
"23","愛知県","23112","名古屋市南区","231120006001","内田橋一丁目","35.114537","136.906755","0","3"
"23","愛知県","23112","名古屋市南区","231120006002","内田橋二丁目","35.113615","136.909436","0","3"
"23","愛知県","23112","名古屋市南区","231120007000","扇田町","35.102018","136.937098","0","1"
"23","愛知県","23112","名古屋市南区","231120008004","大磯通四丁目","35.106599","136.926486","0","3"
"23","愛知県","23112","名古屋市南区","231120008005","大磯通五丁目","35.104658","136.927063","0","3"
"23","愛知県","23112","名古屋市南区","231120008006","大磯通六丁目","35.103120","136.927872","0","3"
"23","愛知県","23112","名古屋市南区","231120009000","大堀町","35.110368","136.947920","0","1"
"23","愛知県","23112","名古屋市南区","231120010000","貝塚町","35.101111","136.940717","0","1"
"23","愛知県","23112","名古屋市南区","231120011001","駈上一丁目","35.115188","136.938703","0","3"
"23","愛知県","23112","名古屋市南区","231120011002","駈上二丁目","35.112167","136.938481","0","3"
"23","愛知県","23112","名古屋市南区","231120012000","笠寺町","35.096529","136.936584","0","1"
"23","愛知県","23112","名古屋市南区","231120013000","春日野町","35.101838","136.939606","0","1"
"23","愛知県","23112","名古屋市南区","231120014001","粕畠町一丁目","35.095398","136.934090","0","3"
