"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"33","岡山県","33101","岡山市北区","331010231001","東島田町一丁目","34.660397","133.913299","0","3"
"33","岡山県","33101","岡山市北区","331010231002","東島田町二丁目","34.658130","133.913936","0","3"
"33","岡山県","33101","岡山市北区","331010232000","東中央町","34.655253","133.926889","0","1"
"33","岡山県","33101","岡山市北区","331010233000","東野山町","34.667830","133.881630","0","1"
"33","岡山県","33101","岡山市北区","331010234000","東花尻","34.654746","133.862966","0","1"
"33","岡山県","33101","岡山市北区","331010235000","東古松","34.642594","133.914112","0","1"
"33","岡山県","33101","岡山市北区","331010236001","東古松一丁目","34.649319","133.916910","0","3"
"33","岡山県","33101","岡山市北区","331010236002","東古松二丁目","34.649304","133.914494","0","3"
"33","岡山県","33101","岡山市北区","331010236003","東古松三丁目","34.646477","133.913650","0","3"
"33","岡山県","33101","岡山市北区","331010236004","東古松四丁目","34.647105","133.917477","0","3"
"33","岡山県","33101","岡山市北区","331010236005","東古松五丁目","34.645784","133.916923","0","3"
"33","岡山県","33101","岡山市北区","331010237000","東古松南町","34.644172","133.914733","0","1"
"33","岡山県","33101","岡山市北区","331010238000","東山内","34.781036","133.788332","0","1"
"33","岡山県","33101","岡山市北区","331010239000","日近","34.748554","133.813461","0","1"
"33","岡山県","33101","岡山市北区","331010240000","日吉町","34.654167","133.879955","0","1"
"33","岡山県","33101","岡山市北区","331010241000","平田","34.633505","133.886607","0","1"
"33","岡山県","33101","岡山市北区","331010242000","平野","34.643495","133.857757","0","1"
"33","岡山県","33101","岡山市北区","331010243000","平山","34.698691","133.833780","0","1"
"33","岡山県","33101","岡山市北区","331010244000","広瀬町","34.676787","133.928623","0","1"
"33","岡山県","33101","岡山市北区","331010245000","福崎","34.695918","133.802281","0","1"
"33","岡山県","33101","岡山市北区","331010246000","福谷","34.712184","133.853747","0","1"
"33","岡山県","33101","岡山市北区","331010247000","二日市町","34.646821","133.929453","0","1"
"33","岡山県","33101","岡山市北区","331010248000","舟橋町","34.652308","133.930348","0","1"
"33","岡山県","33101","岡山市北区","331010249000","兵団","34.676591","133.931213","0","1"
"33","岡山県","33101","岡山市北区","331010250000","平和町","34.664065","133.923486","0","1"
"33","岡山県","33101","岡山市北区","331010251000","法界院","34.693304","133.932198","0","1"
"33","岡山県","33101","岡山市北区","331010252001","奉還町一丁目","34.669585","133.919011","0","3"
"33","岡山県","33101","岡山市北区","331010252002","奉還町二丁目","34.669063","133.915835","0","3"
"33","岡山県","33101","岡山市北区","331010252003","奉還町三丁目","34.668978","133.912802","0","3"
"33","岡山県","33101","岡山市北区","331010252004","奉還町四丁目","34.669286","133.910090","0","3"
"33","岡山県","33101","岡山市北区","331010253000","本町","34.664715","133.920904","0","1"
"33","岡山県","33101","岡山市北区","331010254000","間倉","34.784658","133.771402","0","1"
"33","岡山県","33101","岡山市北区","331010255000","松尾","34.696432","133.867164","0","1"
"33","岡山県","33101","岡山市北区","331010256000","真星","34.793310","133.811976","0","1"
"33","岡山県","33101","岡山市北区","331010257001","丸の内一丁目","34.664039","133.931349","0","3"
"33","岡山県","33101","岡山市北区","331010257002","丸の内二丁目","34.664164","133.934992","0","3"
"33","岡山県","33101","岡山市北区","331010258000","万成西町","34.675936","133.890643","0","1"
"33","岡山県","33101","岡山市北区","331010259000","万成東町","34.675308","133.894605","0","1"
"33","岡山県","33101","岡山市北区","331010260000","三門中町","34.669249","133.903491","0","1"
"33","岡山県","33101","岡山市北区","331010261000","三門西町","34.670051","133.901187","0","1"
"33","岡山県","33101","岡山市北区","331010262000","三門東町","34.669914","133.905679","0","1"
"33","岡山県","33101","岡山市北区","331010263000","御津石上","34.840360","133.965582","0","1"
"33","岡山県","33101","岡山市北区","331010264000","御津伊田","34.800329","133.957717","0","1"
"33","岡山県","33101","岡山市北区","331010265000","御津宇甘","34.804453","133.872007","0","1"
"33","岡山県","33101","岡山市北区","331010266000","御津宇垣","34.782855","133.924364","0","1"
"33","岡山県","33101","岡山市北区","331010267000","御津鹿瀬","34.834001","133.923051","0","1"
"33","岡山県","33101","岡山市北区","331010268000","御津勝尾","34.792278","133.847884","0","1"
"33","岡山県","33101","岡山市北区","331010269000","御津金川","34.796735","133.927660","0","1"
"33","岡山県","33101","岡山市北区","331010270000","御津川高","34.781376","133.934819","0","1"
"33","岡山県","33101","岡山市北区","331010271000","御津北野","34.751649","133.938722","0","1"
"33","岡山県","33101","岡山市北区","331010272000","御津草生","34.815366","133.932415","0","1"
"33","岡山県","33101","岡山市北区","331010273000","御津国ケ原","34.775624","133.944424","0","1"
"33","岡山県","33101","岡山市北区","331010274000","御津河内","34.778763","133.893105","0","1"
"33","岡山県","33101","岡山市北区","331010275000","御津虎倉","34.823727","133.829287","0","1"
"33","岡山県","33101","岡山市北区","331010276000","御津紙工","34.820637","133.861522","0","1"
"33","岡山県","33101","岡山市北区","331010277000","御津下田","34.813929","133.914619","0","1"
"33","岡山県","33101","岡山市北区","331010278000","御津新庄","34.821076","133.964062","0","1"
"33","岡山県","33101","岡山市北区","331010279000","御津高津","34.802210","133.901671","0","1"
"33","岡山県","33101","岡山市北区","331010280000","御津中泉","34.817683","133.892017","0","1"
"33","岡山県","33101","岡山市北区","331010281000","御津中畑","34.845541","133.985200","0","1"
"33","岡山県","33101","岡山市北区","331010282000","御津中牧","34.766897","133.946267","0","1"
"33","岡山県","33101","岡山市北区","331010283000","御津中山","34.752655","133.921613","0","1"
"33","岡山県","33101","岡山市北区","331010284000","御津野々口","34.766866","133.931956","0","1"
"33","岡山県","33101","岡山市北区","331010285000","御津平岡西","34.831348","133.968396","0","1"
"33","岡山県","33101","岡山市北区","331010286000","御津矢知","34.829756","133.980633","0","1"
"33","岡山県","33101","岡山市北区","331010287000","御津矢原","34.801937","133.940828","0","1"
"33","岡山県","33101","岡山市北区","331010288000","御津吉尾","34.762480","133.917639","0","1"
"33","岡山県","33101","岡山市北区","331010289000","御津芳谷","34.769171","133.973076","0","1"
"33","岡山県","33101","岡山市北区","331010290000","三手","34.687628","133.812085","0","1"
"33","岡山県","33101","岡山市北区","331010291000","三和","34.744037","133.838260","0","1"
"33","岡山県","33101","岡山市北区","331010292001","南方一丁目","34.672205","133.923936","0","3"
"33","岡山県","33101","岡山市北区","331010292002","南方二丁目","34.674125","133.924383","0","3"
"33","岡山県","33101","岡山市北区","331010292003","南方三丁目","34.676720","133.925804","0","3"
"33","岡山県","33101","岡山市北区","331010292004","南方四丁目","34.677384","133.924528","0","3"
"33","岡山県","33101","岡山市北区","331010292005","南方五丁目","34.676558","133.922212","0","3"
"33","岡山県","33101","岡山市北区","331010293000","南中央町","34.655359","133.924557","0","1"
"33","岡山県","33101","岡山市北区","331010294001","三野一丁目","34.688463","133.936904","0","3"
"33","岡山県","33101","岡山市北区","331010294002","三野二丁目","34.691742","133.938473","0","3"
"33","岡山県","33101","岡山市北区","331010294003","三野三丁目","34.693199","133.936595","0","3"
"33","岡山県","33101","岡山市北区","331010295000","三野本町","34.696229","133.937580","0","1"
"33","岡山県","33101","岡山市北区","331010296000","牟佐","34.732864","133.974388","0","1"
"33","岡山県","33101","岡山市北区","331010297000","門前","34.698235","133.807344","0","1"
"33","岡山県","33101","岡山市北区","331010298000","矢坂西町","34.672788","133.877046","0","1"
"33","岡山県","33101","岡山市北区","331010299000","矢坂東町","34.674421","133.887630","0","1"
"33","岡山県","33101","岡山市北区","331010300000","矢坂本町","34.673412","133.883096","0","1"
"33","岡山県","33101","岡山市北区","331010301001","柳町一丁目","34.659387","133.921055","0","3"
"33","岡山県","33101","岡山市北区","331010301002","柳町二丁目","34.657359","133.921112","0","3"
"33","岡山県","33101","岡山市北区","331010302000","山科町","34.650453","133.927972","0","1"
"33","岡山県","33101","岡山市北区","331010303001","大和町一丁目","34.679554","133.926472","0","3"
"33","岡山県","33101","岡山市北区","331010303002","大和町二丁目","34.683569","133.927655","0","3"
"33","岡山県","33101","岡山市北区","331010304000","山上","34.784996","133.849939","0","1"
"33","岡山県","33101","岡山市北区","331010305000","弓之町","34.670115","133.928657","0","1"
"33","岡山県","33101","岡山市北区","331010306000","横井上","34.711457","133.912020","0","1"
"33","岡山県","33101","岡山市北区","331010307000","横尾","34.727319","133.828534","0","1"
"33","岡山県","33101","岡山市北区","331010308000","吉","34.765110","133.813736","0","1"
"33","岡山県","33101","岡山市北区","331010309000","吉宗","34.734448","133.908824","0","1"
"33","岡山県","33101","岡山市北区","331010310000","理大町","34.696748","133.928362","0","1"
"33","岡山県","33101","岡山市北区","331010311000","和井元","34.705018","133.824834","0","1"
"33","岡山県","33102","岡山市中区","331020001000","赤坂台","34.649358","133.938305","0","1"
"33","岡山県","33102","岡山市中区","331020002000","赤坂本町","34.649741","133.936615","0","1"
"33","岡山県","33102","岡山市中区","331020003000","赤坂南新町","34.646598","133.939165","0","1"
"33","岡山県","33102","岡山市中区","331020004000","赤田","34.679775","133.963095","0","1"
"33","岡山県","33102","岡山市中区","331020005000","網浜","34.646992","133.936725","0","1"
"33","岡山県","33102","岡山市中区","331020006000","今在家","34.692770","133.950542","0","1"
"33","岡山県","33102","岡山市中区","331020007000","今谷","34.668476","133.979804","0","1"
