"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"06","山形県","06367","最上郡戸沢村","063670008000","大字松坂","38.778546","140.191791","0","1"
"06","山形県","06381","東置賜郡高畠町","063810001000","大字相森","38.000746","140.178489","0","1"
"06","山形県","06381","東置賜郡高畠町","063810002000","大字安久津","38.026278","140.221602","0","1"
"06","山形県","06381","東置賜郡高畠町","063810003000","大字石岡","38.017701","140.149978","0","1"
"06","山形県","06381","東置賜郡高畠町","063810004000","大字泉岡","37.996117","140.185991","0","1"
"06","山形県","06381","東置賜郡高畠町","063810005000","大字一本柳","38.003015","140.165165","0","1"
"06","山形県","06381","東置賜郡高畠町","063810006000","大字入生田","37.981012","140.157396","0","1"
"06","山形県","06381","東置賜郡高畠町","063810007000","大字小其塚","37.983937","140.118703","0","1"
"06","山形県","06381","東置賜郡高畠町","063810008000","大字柏木目","37.998432","140.169712","0","1"
"06","山形県","06381","東置賜郡高畠町","063810009000","大字金原","37.993784","140.245882","0","1"
"06","山形県","06381","東置賜郡高畠町","063810010000","大字上平柳","37.998645","140.133488","0","1"
"06","山形県","06381","東置賜郡高畠町","063810011000","大字上和田","37.930290","140.231504","0","1"
"06","山形県","06381","東置賜郡高畠町","063810012000","大字亀岡","37.980346","140.181425","0","1"
"06","山形県","06381","東置賜郡高畠町","063810013000","大字川沼","38.011559","140.157216","0","1"
"06","山形県","06381","東置賜郡高畠町","063810014000","大字高安","37.985311","140.208733","0","1"
"06","山形県","06381","東置賜郡高畠町","063810015000","大字小郡山","37.998395","140.212131","0","1"
"06","山形県","06381","東置賜郡高畠町","063810016000","大字佐沢","37.943501","140.177423","0","1"
"06","山形県","06381","東置賜郡高畠町","063810017000","大字三条目","38.008889","140.180485","0","1"
"06","山形県","06381","東置賜郡高畠町","063810018000","大字塩森","37.987301","140.192925","0","1"
"06","山形県","06381","東置賜郡高畠町","063810019000","大字下和田","37.965791","140.172428","0","1"
"06","山形県","06381","東置賜郡高畠町","063810020000","大字蛇口","37.994095","140.123995","0","1"
"06","山形県","06381","東置賜郡高畠町","063810021000","大字高畠","37.979076","140.251026","0","1"
"06","山形県","06381","東置賜郡高畠町","063810022000","大字竹森","38.025619","140.195954","0","1"
"06","山形県","06381","東置賜郡高畠町","063810023000","大字露藤","37.970712","140.158601","0","1"
"06","山形県","06381","東置賜郡高畠町","063810024000","大字時沢","38.051752","140.212922","0","1"
"06","山形県","06381","東置賜郡高畠町","063810025000","大字中里","37.995720","140.177151","0","1"
"06","山形県","06381","東置賜郡高畠町","063810026000","大字中島","37.957921","140.169109","0","1"
"06","山形県","06381","東置賜郡高畠町","063810027000","大字夏茂","38.013384","140.143387","0","1"
"06","山形県","06381","東置賜郡高畠町","063810028000","大字二井宿","38.036871","140.258737","0","1"
"06","山形県","06381","東置賜郡高畠町","063810029000","大字糠野目","37.980967","140.138495","0","1"
"06","山形県","06381","東置賜郡高畠町","063810030000","大字根岸","38.012449","140.190647","0","1"
"06","山形県","06381","東置賜郡高畠町","063810031000","大字馬頭","37.952482","140.177427","0","1"
"06","山形県","06381","東置賜郡高畠町","063810032000","大字深沼","38.025970","140.172825","0","1"
"06","山形県","06381","東置賜郡高畠町","063810033000","大字福沢","37.997824","140.148531","0","1"
"06","山形県","06381","東置賜郡高畠町","063810034000","大字船橋","37.990533","140.165215","0","1"
"06","山形県","06381","東置賜郡高畠町","063810035000","大字元和田","37.964577","140.227836","0","1"
"06","山形県","06381","東置賜郡高畠町","063810036000","大字山崎","37.994180","140.155524","0","1"
"06","山形県","06381","東置賜郡高畠町","063810037000","福沢南","37.990736","140.148859","0","1"
"06","山形県","06382","東置賜郡川西町","063820009000","大字下奥田","37.983843","140.049697","0","1"
"06","山形県","06382","東置賜郡川西町","063820010000","大字下小松","38.013544","140.041262","0","1"
"06","山形県","06382","東置賜郡川西町","063820011000","大字下平柳","38.001004","140.124485","0","1"
"06","山形県","06382","東置賜郡川西町","063820022000","大字吉田","38.005074","140.098881","0","1"
"06","山形県","06382","東置賜郡川西町","063820014000","大字玉庭","37.926586","139.967128","0","1"
"06","山形県","06382","東置賜郡川西町","063820013000","大字高山","38.014430","140.087997","0","1"
"06","山形県","06382","東置賜郡川西町","063820007000","大字高豆蒄","38.018753","140.071778","0","1"
"06","山形県","06382","東置賜郡川西町","063820006000","大字黒川","38.015330","140.079436","0","1"
"06","山形県","06382","東置賜郡川西町","063820015000","大字時田","37.981286","140.063281","0","1"
"06","山形県","06382","東置賜郡川西町","063820012000","大字洲島","38.017150","140.115095","0","1"
"06","山形県","06382","東置賜郡川西町","063820008000","大字小松","38.019555","140.064251","0","1"
"06","山形県","06382","東置賜郡川西町","063820004000","大字上奥田","37.963454","140.020726","0","1"
"06","山形県","06382","東置賜郡川西町","063820005000","大字上小松","38.002377","140.031057","0","1"
"06","山形県","06382","東置賜郡川西町","063820017000","大字西大塚","38.054115","140.058246","1","1"
"06","山形県","06382","東置賜郡川西町","063820002000","大字大舟","37.936755","140.016274","0","1"
"06","山形県","06382","東置賜郡川西町","063820001000","大字大塚","38.042637","140.074889","0","1"
"06","山形県","06382","東置賜郡川西町","063820016000","大字中小松","38.014116","140.053175","0","1"
"06","山形県","06382","東置賜郡川西町","063820019000","大字東大塚","38.040931","140.089618","0","1"
"06","山形県","06382","東置賜郡川西町","063820003000","大字尾長島","37.983817","140.104474","0","1"
"06","山形県","06382","東置賜郡川西町","063820020000","大字朴沢","37.985428","139.991321","0","1"
"06","山形県","06382","東置賜郡川西町","063820021000","大字堀金","37.986883","140.084971","0","1"
"06","山形県","06382","東置賜郡川西町","063820018000","大字莅","37.992599","140.072586","0","1"
"06","山形県","06401","西置賜郡小国町","064010001001","大字あけぼの一丁目","38.057893","139.756204","0","3"
"06","山形県","06401","西置賜郡小国町","064010001002","大字あけぼの二丁目","38.054879","139.756399","0","3"
"06","山形県","06401","西置賜郡小国町","064010001003","大字あけぼの三丁目","38.056005","139.758322","0","3"
"06","山形県","06401","西置賜郡小国町","064010002000","大字朝篠","38.052009","139.785159","0","1"
"06","山形県","06401","西置賜郡小国町","064010003000","大字足野水","38.036951","139.712214","0","1"
"06","山形県","06401","西置賜郡小国町","064010004000","大字足水中里","38.007372","139.724286","0","1"
"06","山形県","06401","西置賜郡小国町","064010005000","大字網代瀬","38.114291","139.741059","0","1"
"06","山形県","06401","西置賜郡小国町","064010006000","大字荒沢","38.164541","139.738968","0","1"
"06","山形県","06401","西置賜郡小国町","064010007000","大字新股","37.991039","139.787277","0","1"
"06","山形県","06401","西置賜郡小国町","064010008000","大字伊佐領","38.052440","139.822762","0","1"
"06","山形県","06401","西置賜郡小国町","064010009000","大字石滝","38.146705","139.787190","0","1"
"06","山形県","06401","西置賜郡小国町","064010010000","大字泉岡","37.975173","139.679852","0","1"
"06","山形県","06401","西置賜郡小国町","064010011000","大字市野沢","38.020971","139.724050","0","1"
"06","山形県","06401","西置賜郡小国町","064010012000","大字市野々","38.009991","139.823050","0","1"
"06","山形県","06401","西置賜郡小国町","064010013000","大字今市","38.125463","139.737564","0","1"
"06","山形県","06401","西置賜郡小国町","064010014000","大字入折戸","38.183635","139.733875","0","1"
"06","山形県","06401","西置賜郡小国町","064010015000","大字岩井沢","38.055675","139.750811","0","1"
"06","山形県","06401","西置賜郡小国町","064010016000","大字越中里","38.142600","139.742650","0","1"
"06","山形県","06401","西置賜郡小国町","064010017000","大字大石沢","37.973087","139.809274","0","1"
"06","山形県","06401","西置賜郡小国町","064010018000","大字大滝","38.022452","139.762396","0","1"
"06","山形県","06401","西置賜郡小国町","064010019000","大字大宮","38.078119","139.739312","0","1"
"06","山形県","06401","西置賜郡小国町","064010020000","大字小国小坂町","38.066268","139.736373","0","1"
"06","山形県","06401","西置賜郡小国町","064010021001","大字小国小坂町一丁目","38.059639","139.743614","0","3"
"06","山形県","06401","西置賜郡小国町","064010021002","大字小国小坂町二丁目","38.061802","139.744213","0","3"
"06","山形県","06401","西置賜郡小国町","064010021003","大字小国小坂町三丁目","38.062204","139.741186","0","3"
"06","山形県","06401","西置賜郡小国町","064010022000","大字小国町","38.059964","139.747743","0","1"
"06","山形県","06401","西置賜郡小国町","064010023000","大字小渡","38.087791","139.730373","0","1"
"06","山形県","06401","西置賜郡小国町","064010024000","大字驚","38.165604","139.762853","0","1"
"06","山形県","06401","西置賜郡小国町","064010025000","大字小股","38.159335","139.773312","0","1"
"06","山形県","06401","西置賜郡小国町","064010026000","大字折戸","38.180512","139.736262","0","1"
"06","山形県","06401","西置賜郡小国町","064010027000","大字貝少","38.097397","139.759811","0","1"
"06","山形県","06401","西置賜郡小国町","064010028000","大字片貝","38.015801","139.673906","0","1"
"06","山形県","06401","西置賜郡小国町","064010029000","大字金目","38.091525","139.805371","0","1"
"06","山形県","06401","西置賜郡小国町","064010030000","大字叶水","37.990015","139.802505","0","1"
